timestamp,start_time,close,high,low,open,volume
2024-06-03 11:00:00,1717412400000,69111.9,69273.1,68868.9,68931.0,2372.281
2024-06-03 12:00:00,1717416000000,69790.8,69856.4,69111.9,69111.9,7591.975
2024-06-03 13:00:00,1717419600000,69820.0,70344.1,69551.1,69790.8,9053.896
2024-06-03 14:00:00,1717423200000,68804.5,70122.0,68556.0,69820.0,14239.705
2024-06-03 15:00:00,1717426800000,69658.3,69660.0,68790.0,68804.5,7352.441
2024-06-03 16:00:00,1717430400000,69115.6,69759.2,68930.4,69658.3,5196.071
2024-06-03 17:00:00,1717434000000,69299.7,69436.4,68821.0,69115.6,3399.141
2024-06-03 18:00:00,1717437600000,69323.3,69488.1,69178.8,69299.7,2040.575
2024-06-03 19:00:00,1717441200000,69253.5,69329.5,69055.0,69323.3,1694.496
2024-06-03 20:00:00,1717444800000,69135.5,69547.8,69134.3,69253.5,2439.196
2024-06-03 21:00:00,1717448400000,69121.9,69238.5,68948.6,69135.5,1575.944
2024-06-03 22:00:00,1717452000000,69077.9,69188.1,68828.1,69121.9,2135.507
2024-06-03 23:00:00,1717455600000,68837.0,69097.5,68749.9,69077.9,1600.397
2024-06-04 00:00:00,1717459200000,69041.5,69132.7,68668.0,68837.0,2356.944
2024-06-04 01:00:00,1717462800000,69257.1,69264.6,68928.1,69041.5,1154.084
2024-06-04 02:00:00,1717466400000,69181.2,69350.0,69124.6,69257.1,1087.749
2024-06-04 03:00:00,1717470000000,69201.0,69418.4,69155.0,69181.2,995.481
2024-06-04 04:00:00,1717473600000,69117.4,69336.7,69102.2,69201.0,1749.72
2024-06-04 05:00:00,1717477200000,69007.8,69217.0,68960.6,69117.4,1246.486
2024-06-04 06:00:00,1717480800000,68950.8,69090.9,68807.6,69007.8,2333.978
2024-06-04 07:00:00,1717484400000,69061.1,69115.7,68939.6,68950.8,1042.626
2024-06-04 08:00:00,1717488000000,68893.3,69252.3,68875.1,69061.1,2135.317
2024-06-04 09:00:00,1717491600000,68761.5,68935.7,68604.9,68893.3,3803.176
2024-06-04 10:00:00,1717495200000,68943.5,69016.6,68745.9,68761.5,1940.17
2024-06-04 11:00:00,1717498800000,69004.0,69099.5,68886.2,68943.5,1669.795
2024-06-04 12:00:00,1717502400000,68995.2,69217.1,68882.0,69004.0,2241.589
2024-06-04 13:00:00,1717506000000,69564.0,69877.2,68991.8,68995.2,7273.555
2024-06-04 14:00:00,1717509600000,69684.4,70120.6,69338.3,69564.0,11600.864
2024-06-04 15:00:00,1717513200000,70485.9,70544.9,69476.8,69684.4,9313.204
2024-06-04 16:00:00,1717516800000,70838.0,71054.2,70434.5,70485.9,9774.656
2024-06-04 17:00:00,1717520400000,70590.1,70872.7,70377.7,70838.0,4325.965
2024-06-04 18:00:00,1717524000000,70726.0,71110.0,70590.1,70590.1,4566.292
2024-06-04 19:00:00,1717527600000,70448.1,70755.9,70101.0,70726.0,5349.964
2024-06-04 20:00:00,1717531200000,70418.1,70582.5,70185.3,70448.1,2170.403
2024-06-04 21:00:00,1717534800000,70630.2,70655.5,70357.1,70418.1,1221.301
2024-06-04 22:00:00,1717538400000,70589.7,70755.2,70522.5,70630.2,2014.564
2024-06-04 23:00:00,1717542000000,70559.3,70642.8,70425.9,70589.7,1116.673
2024-06-05 00:00:00,1717545600000,70817.8,70949.9,70450.1,70559.3,2667.084
2024-06-05 01:00:00,1717549200000,71016.8,71381.9,70667.1,70817.8,4356.967
2024-06-05 02:00:00,1717552800000,70889.0,71200.0,70706.1,71016.8,2924.348
2024-06-05 03:00:00,1717556400000,70986.1,71032.1,70794.7,70889.0,2106.85
2024-06-05 04:00:00,1717560000000,71212.5,71319.3,70879.0,70986.1,3244.722
2024-06-05 05:00:00,1717563600000,71037.2,71237.8,70915.0,71212.5,1712.854
2024-06-05 06:00:00,1717567200000,71159.8,71197.4,70874.2,71037.2,2327.433
2024-06-05 07:00:00,1717570800000,71250.1,71420.0,71058.3,71159.8,3373.094
2024-06-05 08:00:00,1717574400000,70978.0,71299.6,70927.5,71250.1,2125.28
2024-06-05 09:00:00,1717578000000,70952.2,71084.1,70875.0,70978.0,1824.68
2024-06-05 10:00:00,1717581600000,70834.0,70970.3,70761.0,70952.2,2354.786
2024-06-05 11:00:00,1717585200000,71005.4,71137.9,70734.0,70834.0,2166.555
2024-06-05 12:00:00,1717588800000,70981.7,71175.6,70681.1,71005.4,3605.946
2024-06-05 13:00:00,1717592400000,70767.8,71210.0,70621.0,70981.7,3918.191
2024-06-05 14:00:00,1717596000000,70900.7,71113.0,70406.0,70767.8,6085.224
2024-06-05 15:00:00,1717599600000,71617.4,71810.0,70789.1,70900.7,10256.548
2024-06-05 16:00:00,1717603200000,71354.5,71819.6,71268.1,71617.4,5036.079
2024-06-05 17:00:00,1717606800000,71671.3,71760.1,71280.0,71354.5,3248.265
2024-06-05 18:00:00,1717610400000,71123.3,71788.3,70929.0,71671.3,5826.909
2024-06-05 19:00:00,1717614000000,71300.5,71426.1,70888.0,71123.3,3492.128
2024-06-05 20:00:00,1717617600000,71215.0,71377.5,71168.3,71300.5,1475.126
2024-06-05 21:00:00,1717621200000,71175.1,71236.2,71054.4,71215.0,1147.291
2024-06-05 22:00:00,1717624800000,71169.4,71311.3,71119.5,71175.1,728.568
2024-06-05 23:00:00,1717628400000,71140.6,71320.1,70707.6,71169.4,3201.423
2024-06-06 00:00:00,1717632000000,71039.0,71219.2,70971.9,71140.6,958.385
2024-06-06 01:00:00,1717635600000,71151.8,71230.5,70909.1,71039.0,1395.561
2024-06-06 02:00:00,1717639200000,71193.4,71274.0,71124.8,71151.8,766.708
2024-06-06 03:00:00,1717642800000,71078.7,71221.3,71046.6,71193.4,629.403
2024-06-06 04:00:00,1717646400000,71087.0,71137.9,70941.2,71078.7,1057.889
2024-06-06 05:00:00,1717650000000,70946.9,71123.6,70820.8,71087.0,1467.581
2024-06-06 06:00:00,1717653600000,70921.9,71071.1,70826.0,70946.9,1606.792
2024-06-06 07:00:00,1717657200000,71065.5,71126.9,70890.0,70921.9,1392.261
2024-06-06 08:00:00,1717660800000,70947.7,71087.4,70901.0,71065.5,1175.809
2024-06-06 09:00:00,1717664400000,71018.9,71194.0,70947.7,70947.7,1621.641
2024-06-06 10:00:00,1717668000000,71041.7,71074.1,70922.5,71018.9,1573.382
2024-06-06 11:00:00,1717671600000,71221.2,71244.9,70974.7,71041.7,1940.114
2024-06-06 12:00:00,1717675200000,71239.0,71499.0,71094.0,71221.2,5214.175
2024-06-06 13:00:00,1717678800000,71150.1,71577.2,71039.5,71239.0,5440.482
2024-06-06 14:00:00,1717682400000,71500.7,71550.0,71045.4,71150.1,4810.778
2024-06-06 15:00:00,1717686000000,71336.0,71699.9,71276.1,71500.7,4594.7
2024-06-06 16:00:00,1717689600000,70971.1,71420.8,70850.3,71336.0,6469.894
2024-06-06 17:00:00,1717693200000,71136.9,71260.4,70808.5,70971.1,3562.283
2024-06-06 18:00:00,1717696800000,71111.9,71194.2,70890.0,71136.9,1470.57
2024-06-06 19:00:00,1717700400000,70508.0,71118.8,70467.6,71111.9,5731.286
2024-06-06 20:00:00,1717704000000,70770.0,70791.1,70144.1,70508.0,8197.863
2024-06-06 21:00:00,1717707600000,70781.9,70925.2,70703.5,70770.0,1975.639
2024-06-06 22:00:00,1717711200000,70931.9,70931.9,70700.0,70781.9,1879.691
2024-06-06 23:00:00,1717714800000,70835.8,71030.0,70772.0,70931.9,1835.838
2024-06-07 00:00:00,1717718400000,70929.9,70933.9,70778.6,70835.8,697.591
2024-06-07 01:00:00,1717722000000,70875.0,70956.0,70661.3,70929.9,2353.904
2024-06-07 02:00:00,1717725600000,70862.9,70910.4,70701.3,70875.0,956.571
2024-06-07 03:00:00,1717729200000,71021.3,71049.9,70772.3,70862.9,1210.026
2024-06-07 04:00:00,1717732800000,71253.1,71309.2,71021.3,71021.3,3038.748
2024-06-07 05:00:00,1717736400000,71341.8,71478.6,71193.0,71253.1,3466.417
2024-06-07 06:00:00,1717740000000,71315.0,71400.0,71216.0,71341.8,1302.215
2024-06-07 07:00:00,1717743600000,71152.8,71349.9,71106.5,71315.0,1959.827
2024-06-07 08:00:00,1717747200000,71158.5,71233.9,71081.4,71152.8,1246.625
2024-06-07 09:00:00,1717750800000,71338.6,71364.1,71094.4,71158.5,1362.09
2024-06-07 10:00:00,1717754400000,71411.6,71499.7,71233.8,71338.6,2244.227
2024-06-07 11:00:00,1717758000000,71769.6,71774.9,71344.0,71411.6,3862.393
2024-06-07 12:00:00,1717761600000,71264.5,72169.0,70668.0,71769.6,26320.903
2024-06-07 13:00:00,1717765200000,71584.5,71731.1,71076.6,71264.5,6631.04
2024-06-07 14:00:00,1717768800000,71461.4,71597.5,71210.7,71584.5,3594.352
2024-06-07 15:00:00,1717772400000,71146.9,71461.5,70904.3,71461.4,4260.126
2024-06-07 16:00:00,1717776000000,70910.3,71244.2,70801.1,71146.9,3303.978
2024-06-07 17:00:00,1717779600000,69839.9,70910.3,69812.5,70910.3,11906.622
2024-06-07 18:00:00,1717783200000,69200.7,69921.9,68336.7,69839.9,35647.33
2024-06-07 19:00:00,1717786800000,69316.0,69490.0,68820.0,69200.7,7221.762
2024-06-07 20:00:00,1717790400000,69359.4,69383.7,69028.0,69316.0,3801.737
2024-06-07 21:00:00,1717794000000,69300.0,69431.0,69253.5,69359.4,1602.249
2024-06-07 22:00:00,1717797600000,69545.0,69598.9,69231.3,69300.0,1476.206
2024-06-07 23:00:00,1717801200000,69389.9,69545.1,69367.7,69545.0,1009.488
2024-06-08 00:00:00,1717804800000,69457.8,69540.0,69333.3,69389.9,1014.059
2024-06-08 01:00:00,1717808400000,69514.6,69525.8,69336.2,69457.8,1022.187
2024-06-08 02:00:00,1717812000000,69481.8,69514.7,69435.5,69514.6,464.17
2024-06-08 03:00:00,1717815600000,69480.8,69580.0,69461.7,69481.8,866.182
2024-06-08 04:00:00,1717819200000,69355.6,69500.0,69301.4,69480.8,1461.377
2024-06-08 05:00:00,1717822800000,69352.2,69382.5,69265.2,69355.6,1130.753
2024-06-08 06:00:00,1717826400000,69373.5,69448.9,69334.4,69352.2,740.03
2024-06-08 07:00:00,1717830000000,69609.0,69609.6,69373.4,69373.5,1532.715
2024-06-08 08:00:00,1717833600000,69468.2,69610.5,69412.2,69609.0,1149.893
2024-06-08 09:00:00,1717837200000,69482.2,69532.0,69408.7,69468.2,601.935
2024-06-08 10:00:00,1717840800000,69497.1,69541.5,69385.7,69482.2,906.863
2024-06-08 11:00:00,1717844400000,69392.4,69554.1,69344.6,69497.1,1296.718
2024-06-08 12:00:00,1717848000000,69385.5,69467.3,69299.0,69392.4,1194.379
2024-06-08 13:00:00,1717851600000,69459.8,69469.4,69204.0,69385.5,1840.462
2024-06-08 14:00:00,1717855200000,69498.4,69499.8,69337.0,69459.8,1128.194
2024-06-08 15:00:00,1717858800000,69452.7,69529.6,69442.8,69498.4,894.022
2024-06-08 16:00:00,1717862400000,69416.0,69505.5,69334.5,69452.7,963.722
2024-06-08 17:00:00,1717866000000,69478.8,69506.7,69360.9,69416.0,674.849
2024-06-08 18:00:00,1717869600000,69480.0,69520.0,69458.0,69478.8,464.112
2024-06-08 19:00:00,1717873200000,69482.2,69526.6,69451.1,69480.0,411.053
2024-06-08 20:00:00,1717876800000,69395.0,69504.1,69341.0,69482.2,506.127
2024-06-08 21:00:00,1717880400000,69414.1,69457.0,69342.9,69395.0,448.759
2024-06-08 22:00:00,1717884000000,69358.0,69430.9,69298.1,69414.1,601.565
2024-06-08 23:00:00,1717887600000,69326.0,69367.0,69313.0,69358.0,318.83
2024-06-09 00:00:00,1717891200000,69294.0,69364.3,69270.0,69326.0,561.544
2024-06-09 01:00:00,1717894800000,69300.0,69365.0,69261.0,69294.0,462.653
2024-06-09 02:00:00,1717898400000,69204.3,69327.1,69170.0,69300.0,1015.105
2024-06-09 03:00:00,1717902000000,69290.0,69321.4,69157.1,69204.3,543.135
2024-06-09 04:00:00,1717905600000,69334.9,69342.4,69271.5,69290.0,345.827
2024-06-09 05:00:00,1717909200000,69300.0,69389.6,69257.2,69334.9,814.488
2024-06-09 06:00:00,1717912800000,69406.1,69420.0,69292.0,69300.0,692.609
2024-06-09 07:00:00,1717916400000,69320.3,69459.3,69291.5,69406.1,725.598
2024-06-09 08:00:00,1717920000000,69374.9,69380.3,69299.9,69320.3,318.251
2024-06-09 09:00:00,1717923600000,69385.7,69420.0,69359.0,69374.9,367.416
2024-06-09 10:00:00,1717927200000,69367.3,69401.0,69333.0,69385.7,330.368
2024-06-09 11:00:00,1717930800000,69385.2,69409.3,69340.4,69367.3,365.805
2024-06-09 12:00:00,1717934400000,69711.8,69780.0,69372.3,69385.2,3686.935
2024-06-09 13:00:00,1717938000000,69471.4,69792.5,69275.1,69711.8,3958.288
2024-06-09 14:00:00,1717941600000,69498.1,69572.9,69240.0,69471.4,2569.931
2024-06-09 15:00:00,1717945200000,69515.3,69590.4,69426.5,69498.1,1279.546
2024-06-09 16:00:00,1717948800000,69626.5,69652.4,69497.2,69515.3,878.756
2024-06-09 17:00:00,1717952400000,69665.2,69718.6,69570.4,69626.5,754.489
2024-06-09 18:00:00,1717956000000,69745.6,69862.0,69609.0,69665.2,1566.757
2024-06-09 19:00:00,1717959600000,69704.0,69864.7,69650.1,69745.6,1306.048
2024-06-09 20:00:00,1717963200000,69689.1,69734.7,69577.1,69704.0,817.775
2024-06-09 21:00:00,1717966800000,69750.2,69829.5,69603.0,69689.1,901.212
2024-06-09 22:00:00,1717970400000,69640.0,69795.3,69609.9,69750.2,556.442
2024-06-09 23:00:00,1717974000000,69642.3,69693.2,69600.0,69640.0,539.412
2024-06-10 00:00:00,1717977600000,69568.9,69659.7,69421.0,69642.3,1389.808
2024-06-10 01:00:00,1717981200000,69628.2,69687.4,69508.0,69568.9,660.999
2024-06-10 02:00:00,1717984800000,69718.0,69808.4,69609.1,69628.2,859.725
2024-06-10 03:00:00,1717988400000,69622.0,69768.6,69575.9,69718.0,735.657
2024-06-10 04:00:00,1717992000000,69680.7,69686.3,69514.1,69622.0,823.209
2024-06-10 05:00:00,1717995600000,69568.6,69680.7,69523.8,69680.7,462.451
2024-06-10 06:00:00,1717999200000,69436.1,69613.8,69330.0,69568.6,1815.698
2024-06-10 07:00:00,1718002800000,69302.4,69521.2,69256.4,69436.1,2003.751
2024-06-10 08:00:00,1718006400000,69402.1,69512.1,69296.9,69302.4,1650.023
2024-06-10 09:00:00,1718010000000,69455.4,69481.7,69168.4,69402.1,2258.814
2024-06-10 10:00:00,1718013600000,69452.1,69488.0,69371.9,69455.4,864.015
2024-06-10 11:00:00,1718017200000,69489.0,69569.4,69354.8,69452.1,1148.877
2024-06-10 12:00:00,1718020800000,69379.9,69539.9,69339.3,69489.0,1185.362
2024-06-10 13:00:00,1718024400000,69421.4,69538.7,69234.6,69379.9,3177.359
2024-06-10 14:00:00,1718028000000,69682.2,69685.1,69305.8,69421.4,2730.205
2024-06-10 15:00:00,1718031600000,70044.9,70180.6,69613.4,69682.2,7280.093
2024-06-10 16:00:00,1718035200000,69970.0,70100.0,69715.8,70044.9,3831.769
2024-06-10 17:00:00,1718038800000,70032.1,70076.6,69750.4,69970.0,1961.149
2024-06-10 18:00:00,1718042400000,69860.4,70126.1,69715.1,70032.1,2793.886
2024-06-10 19:00:00,1718046000000,69498.1,69860.5,69385.0,69860.4,4109.031
2024-06-10 20:00:00,1718049600000,69616.6,69678.9,69324.0,69498.1,3140.186
2024-06-10 21:00:00,1718053200000,69584.0,69688.9,69527.0,69616.6,724.192
2024-06-10 22:00:00,1718056800000,69492.1,69594.7,69403.0,69584.0,1159.261
2024-06-10 23:00:00,1718060400000,69516.0,69557.7,69383.6,69492.1,1216.507
2024-06-11 00:00:00,1718064000000,69399.4,69570.0,69381.0,69516.0,1129.493
2024-06-11 01:00:00,1718067600000,68705.5,69518.1,68457.9,69399.4,8952.002
2024-06-11 02:00:00,1718071200000,68223.9,68912.4,67857.8,68705.5,15547.491
2024-06-11 03:00:00,1718074800000,68444.0,68477.5,68144.0,68223.9,4218.252
2024-06-11 04:00:00,1718078400000,68004.1,68444.2,67601.4,68444.0,10227.601
2024-06-11 05:00:00,1718082000000,67891.7,68045.0,67635.2,68004.1,3205.796
2024-06-11 06:00:00,1718085600000,67674.9,67960.0,67301.7,67891.7,6190.153
2024-06-11 07:00:00,1718089200000,67539.4,67819.7,67490.6,67674.9,4419.061
2024-06-11 08:00:00,1718092800000,67502.1,67621.7,67224.2,67539.4,5593.777
2024-06-11 09:00:00,1718096400000,67069.9,67648.6,66844.1,67502.1,9488.656
2024-06-11 10:00:00,1718100000000,66944.0,67258.0,66700.1,67069.9,7334.832
2024-06-11 11:00:00,1718103600000,66882.1,67093.7,66742.5,66944.0,3955.119
2024-06-11 12:00:00,1718107200000,67009.7,67178.0,66787.3,66882.1,4798.608
2024-06-11 13:00:00,1718110800000,66803.4,67272.2,66550.0,67009.7,9025.249
2024-06-11 14:00:00,1718114400000,66821.1,67077.4,66762.0,66803.4,4198.189
2024-06-11 15:00:00,1718118000000,66218.9,67051.7,65931.6,66821.1,15521.18
2024-06-11 16:00:00,1718121600000,66469.2,66726.0,66142.1,66218.9,6070.023
2024-06-11 17:00:00,1718125200000,66746.3,66781.6,66142.0,66469.2,4214.24
2024-06-11 18:00:00,1718128800000,67102.2,67200.0,66630.3,66746.3,4529.895
2024-06-11 19:00:00,1718132400000,67383.6,67547.8,67051.6,67102.2,4138.653
2024-06-11 20:00:00,1718136000000,67258.3,67469.0,67136.0,67383.6,2479.368
2024-06-11 21:00:00,1718139600000,67377.5,67379.1,67160.3,67258.3,908.248
2024-06-11 22:00:00,1718143200000,67320.9,67539.3,67271.6,67377.5,1831.946
2024-06-11 23:00:00,1718146800000,67276.3,67538.3,67263.2,67320.9,1690.596
2024-06-12 00:00:00,1718150400000,67155.2,67398.0,67125.8,67276.3,1750.39
2024-06-12 01:00:00,1718154000000,67138.6,67212.7,66859.4,67155.2,3181.336
2024-06-12 02:00:00,1718157600000,67377.7,67571.8,67091.5,67138.6,3254.768
2024-06-12 03:00:00,1718161200000,67386.5,67463.1,67292.0,67377.7,1091.855
2024-06-12 04:00:00,1718164800000,67463.8,67592.2,67367.1,67386.5,2011.914
2024-06-12 05:00:00,1718168400000,67200.0,67485.4,67151.1,67463.8,2498.331
2024-06-12 06:00:00,1718172000000,67241.3,67340.0,67199.9,67200.0,1629.992
2024-06-12 07:00:00,1718175600000,67410.0,67447.4,67200.5,67241.3,1056.315
2024-06-12 08:00:00,1718179200000,67361.8,67499.1,67337.0,67410.0,1148.524
2024-06-12 09:00:00,1718182800000,67703.5,67769.8,67317.8,67361.8,2662.388
2024-06-12 10:00:00,1718186400000,67961.9,68030.0,67703.4,67703.5,4770.835
2024-06-12 11:00:00,1718190000000,67747.1,67987.6,67678.4,67961.9,2298.465
2024-06-12 12:00:00,1718193600000,69298.0,69462.5,67704.7,67747.1,24264.776
2024-06-12 13:00:00,1718197200000,69278.8,69627.0,69020.9,69298.0,10452.995
2024-06-12 14:00:00,1718200800000,69938.1,69982.1,69250.0,69278.8,8791.494
2024-06-12 15:00:00,1718204400000,69712.8,70000.0,69503.6,69938.1,6172.905
2024-06-12 16:00:00,1718208000000,69590.1,69779.9,69266.9,69712.8,4144.644
2024-06-12 17:00:00,1718211600000,69779.9,69855.0,69461.8,69590.1,2864.146
2024-06-12 18:00:00,1718215200000,68791.8,69790.4,68550.0,69779.9,25131.038
2024-06-12 19:00:00,1718218800000,67522.2,69218.4,67228.0,68791.8,24731.457
2024-06-12 20:00:00,1718222400000,68076.7,68265.0,67420.4,67522.2,7847.933
2024-06-12 21:00:00,1718226000000,68504.1,68660.1,68069.6,68076.7,3678.976
2024-06-12 22:00:00,1718229600000,68324.7,68510.0,68246.7,68504.1,2362.259
2024-06-12 23:00:00,1718233200000,68240.9,68324.7,68100.0,68324.7,1423.252
2024-06-13 00:00:00,1718236800000,68294.8,68376.3,67978.8,68240.9,2248.73
2024-06-13 01:00:00,1718240400000,67955.2,68340.9,67850.0,68294.8,2054.253
2024-06-13 02:00:00,1718244000000,67708.0,68148.0,67650.0,67955.2,3418.1
2024-06-13 03:00:00,1718247600000,67442.0,67820.0,66937.7,67708.0,8661.285
2024-06-13 04:00:00,1718251200000,67297.2,67681.4,67290.0,67442.0,3535.094
2024-06-13 05:00:00,1718254800000,67555.3,67631.0,67286.7,67297.2,2102.707
2024-06-13 06:00:00,1718258400000,67490.3,67566.6,67268.4,67555.3,2106.513
2024-06-13 07:00:00,1718262000000,67707.7,67714.0,67375.0,67490.3,2022.327
2024-06-13 08:00:00,1718265600000,67544.9,67732.6,67487.0,67707.7,1528.148
2024-06-13 09:00:00,1718269200000,67398.9,67557.2,67152.6,67544.9,3399.4
2024-06-13 10:00:00,1718272800000,67782.2,67942.8,67194.9,67398.9,4728.818
2024-06-13 11:00:00,1718276400000,67707.0,67922.4,67618.3,67782.2,3021.769
2024-06-13 12:00:00,1718280000000,67729.1,68500.0,67420.0,67707.0,14123.02
2024-06-13 13:00:00,1718283600000,67576.1,68249.4,67500.5,67729.1,6989.526
2024-06-13 14:00:00,1718287200000,67344.7,67724.9,67112.8,67576.1,9158.075
2024-06-13 15:00:00,1718290800000,66433.1,67511.6,66313.9,67344.7,13382.812
2024-06-13 16:00:00,1718294400000,66950.1,66992.7,66225.9,66433.1,8490.529
2024-06-13 17:00:00,1718298000000,66885.7,67038.9,66598.8,66950.1,4132.143
2024-06-13 18:00:00,1718301600000,66838.5,66950.9,66661.5,66885.7,2744.636
2024-06-13 19:00:00,1718305200000,66579.9,66867.9,66556.0,66838.5,2078.811
2024-06-13 20:00:00,1718308800000,66676.2,66776.9,66477.9,66579.9,2164.562
2024-06-13 21:00:00,1718312400000,66934.2,66950.0,66645.6,66676.2,1967.731
2024-06-13 22:00:00,1718316000000,66859.9,66953.4,66812.8,66934.2,920.368
2024-06-13 23:00:00,1718319600000,66742.5,66871.3,66636.9,66859.9,1171.448
2024-06-14 00:00:00,1718323200000,66689.8,66860.1,66566.5,66742.5,1490.747
2024-06-14 01:00:00,1718326800000,66767.1,66794.3,66450.5,66689.8,2199.181
2024-06-14 02:00:00,1718330400000,66928.4,67000.0,66688.2,66767.1,1623.612
2024-06-14 03:00:00,1718334000000,66723.9,66955.2,66645.3,66928.4,1374.793
2024-06-14 04:00:00,1718337600000,66701.7,66810.0,66701.7,66723.9,807.248
2024-06-14 05:00:00,1718341200000,67029.8,67191.7,66694.8,66701.7,3426.052
2024-06-14 06:00:00,1718344800000,66935.8,67095.0,66841.1,67029.8,2148.0
2024-06-14 07:00:00,1718348400000,66886.8,67082.6,66868.9,66935.8,1511.149
2024-06-14 08:00:00,1718352000000,67129.6,67232.0,66834.6,66886.8,2481.605
2024-06-14 09:00:00,1718355600000,66877.4,67129.7,66865.6,67129.6,2075.252
2024-06-14 10:00:00,1718359200000,66835.2,66984.0,66770.2,66877.4,1850.908
2024-06-14 11:00:00,1718362800000,67000.4,67074.9,66727.3,66835.2,2132.85
2024-06-14 12:00:00,1718366400000,67062.3,67270.0,66940.0,67000.4,4131.899
2024-06-14 13:00:00,1718370000000,67050.0,67341.0,66933.3,67062.3,3176.657
2024-06-14 14:00:00,1718373600000,66948.9,67095.7,66523.9,67050.0,8999.915
2024-06-14 15:00:00,1718377200000,66362.6,67033.8,66311.1,66948.9,6451.701
2024-06-14 16:00:00,1718380800000,65260.1,66505.8,65145.0,66362.6,24491.099
2024-06-14 17:00:00,1718384400000,65378.6,65721.0,65030.0,65260.1,7853.433
2024-06-14 18:00:00,1718388000000,65493.0,65516.0,65056.7,65378.6,4806.136
2024-06-14 19:00:00,1718391600000,65490.1,65666.4,65268.5,65493.0,3831.74
2024-06-14 20:00:00,1718395200000,65743.2,65964.1,65447.7,65490.1,3982.619
2024-06-14 21:00:00,1718398800000,66141.5,66600.0,65706.1,65743.2,6709.688
2024-06-14 22:00:00,1718402400000,65972.6,66199.9,65838.6,66141.5,3020.424
2024-06-14 23:00:00,1718406000000,66021.2,66059.9,65884.0,65972.6,1118.57
2024-06-15 00:00:00,1718409600000,66150.0,66261.1,65958.6,66021.2,1736.107
2024-06-15 01:00:00,1718413200000,66037.4,66250.0,66027.4,66150.0,999.322
2024-06-15 02:00:00,1718416800000,66180.1,66217.0,66012.8,66037.4,820.296
2024-06-15 03:00:00,1718420400000,66235.0,66235.5,66146.2,66180.1,949.335
2024-06-15 04:00:00,1718424000000,66221.2,66342.0,66178.5,66235.0,1460.558
2024-06-15 05:00:00,1718427600000,66202.0,66370.0,66187.0,66221.2,1092.863
