timestamp,start_time,close,high,low,open,volume
2023-12-11 17:00:00,1702314000000,41386.0,41839.9,41307.3,41838.1,9592.37
2023-12-11 18:00:00,1702317600000,41093.9,41386.9,40550.0,41386.0,35369.484
2023-12-11 19:00:00,1702321200000,40803.2,41159.9,40242.4,41093.9,26306.547
2023-12-11 20:00:00,1702324800000,40888.0,40962.0,40550.8,40803.2,9803.996
2023-12-11 21:00:00,1702328400000,41232.5,41319.9,40873.5,40888.0,8592.304
2023-12-11 22:00:00,1702332000000,41320.0,41378.1,41163.2,41232.5,3346.014
2023-12-11 23:00:00,1702335600000,41272.1,41333.9,41170.2,41320.0,3256.542
2023-12-12 00:00:00,1702339200000,41753.2,41814.1,41213.0,41272.1,9962.522
2023-12-12 01:00:00,1702342800000,41715.9,41917.3,41615.3,41753.2,5531.829
2023-12-12 02:00:00,1702346400000,41892.2,41975.0,41697.4,41715.9,4278.59
2023-12-12 03:00:00,1702350000000,41768.0,41920.8,41748.0,41892.2,2364.032
2023-12-12 04:00:00,1702353600000,41422.1,41797.5,41412.4,41768.0,4719.072
2023-12-12 05:00:00,1702357200000,41593.5,41719.3,41421.0,41422.1,3102.526
2023-12-12 06:00:00,1702360800000,41719.9,41725.0,41430.0,41593.5,3528.077
2023-12-12 07:00:00,1702364400000,41932.9,42095.1,41703.4,41719.9,7390.26
2023-12-12 08:00:00,1702368000000,42066.1,42168.1,41785.1,41932.9,7811.569
2023-12-12 09:00:00,1702371600000,41832.5,42066.2,41830.1,42066.1,4281.417
2023-12-12 10:00:00,1702375200000,41841.8,41863.0,41730.2,41832.5,2718.056
2023-12-12 11:00:00,1702378800000,41620.1,41851.8,41580.5,41841.8,3738.009
2023-12-12 12:00:00,1702382400000,41878.9,41946.3,41620.0,41620.1,4669.114
2023-12-12 13:00:00,1702386000000,41844.5,42104.8,41765.0,41878.9,10975.3
2023-12-12 14:00:00,1702389600000,41502.1,41904.2,41312.2,41844.5,13429.174
2023-12-12 15:00:00,1702393200000,41372.8,41614.0,41170.2,41502.1,12468.351
2023-12-12 16:00:00,1702396800000,41372.5,41479.2,41112.2,41372.8,7999.476
2023-12-12 17:00:00,1702400400000,40716.9,41375.8,40703.4,41372.5,14125.681
2023-12-12 18:00:00,1702404000000,41347.9,41463.6,40683.9,40716.9,12648.123
2023-12-12 19:00:00,1702407600000,41176.9,41367.0,41045.4,41347.9,5654.366
2023-12-12 20:00:00,1702411200000,41264.6,41329.1,41096.7,41176.9,3668.803
2023-12-12 21:00:00,1702414800000,41136.7,41423.8,41062.1,41264.6,3592.284
2023-12-12 22:00:00,1702418400000,41273.0,41321.6,41116.1,41136.7,2440.399
2023-12-12 23:00:00,1702422000000,41526.0,41588.8,41273.0,41273.0,4678.761
2023-12-13 00:00:00,1702425600000,41443.9,41531.4,41333.5,41526.0,3101.776
2023-12-13 01:00:00,1702429200000,41052.4,41468.0,40881.2,41443.9,8160.304
2023-12-13 02:00:00,1702432800000,41038.0,41173.0,40510.9,41052.4,11290.713
2023-12-13 03:00:00,1702436400000,40860.0,41074.9,40785.7,41038.0,4284.426
2023-12-13 04:00:00,1702440000000,40934.7,40957.4,40639.0,40860.0,4821.642
2023-12-13 05:00:00,1702443600000,41048.8,41059.8,40863.0,40934.7,2567.691
2023-12-13 06:00:00,1702447200000,40890.0,41092.2,40842.6,41048.8,3091.055
2023-12-13 07:00:00,1702450800000,41145.9,41270.0,40822.0,40890.0,5793.77
2023-12-13 08:00:00,1702454400000,41297.4,41315.5,41144.0,41145.9,3134.521
2023-12-13 09:00:00,1702458000000,41246.2,41297.4,41060.0,41297.4,4029.475
2023-12-13 10:00:00,1702461600000,41175.9,41287.9,41114.0,41246.2,2233.221
2023-12-13 11:00:00,1702465200000,41037.9,41252.9,40985.4,41175.9,3362.068
2023-12-13 12:00:00,1702468800000,41232.8,41297.2,41015.0,41037.9,4967.204
2023-12-13 13:00:00,1702472400000,41488.4,41530.0,41204.0,41232.8,7108.268
2023-12-13 14:00:00,1702476000000,41465.1,41522.3,41333.5,41488.4,3829.409
2023-12-13 15:00:00,1702479600000,41974.9,42000.0,41460.8,41465.1,17833.738
2023-12-13 16:00:00,1702483200000,41902.3,42273.6,41753.3,41974.9,14790.106
2023-12-13 17:00:00,1702486800000,42161.9,42182.7,41843.2,41902.3,6593.984
2023-12-13 18:00:00,1702490400000,42167.3,42239.9,42014.6,42161.9,3479.176
2023-12-13 19:00:00,1702494000000,42765.0,42949.9,42167.3,42167.3,21592.109
2023-12-13 20:00:00,1702497600000,42895.1,42916.5,42588.0,42765.0,7258.635
2023-12-13 21:00:00,1702501200000,43025.5,43266.7,42734.6,42895.1,11019.978
2023-12-13 22:00:00,1702504800000,43007.2,43600.0,42967.8,43025.5,13572.229
2023-12-13 23:00:00,1702508400000,42896.9,43066.0,42857.2,43007.2,4768.668
2023-12-14 00:00:00,1702512000000,42815.4,42969.5,42701.0,42896.9,4699.745
2023-12-14 01:00:00,1702515600000,42871.6,42892.4,42740.1,42815.4,2153.633
2023-12-14 02:00:00,1702519200000,42793.4,42892.0,42697.6,42871.6,2269.491
2023-12-14 03:00:00,1702522800000,42746.5,42839.6,42698.1,42793.4,1584.555
2023-12-14 04:00:00,1702526400000,42740.2,42826.7,42710.0,42746.5,2406.687
2023-12-14 05:00:00,1702530000000,42842.0,42849.9,42734.0,42740.2,1441.698
2023-12-14 06:00:00,1702533600000,42941.9,43149.7,42803.2,42842.0,6454.352
2023-12-14 07:00:00,1702537200000,42937.0,42981.4,42778.9,42941.9,2999.609
2023-12-14 08:00:00,1702540800000,42784.0,43036.4,42782.1,42937.0,3153.62
2023-12-14 09:00:00,1702544400000,42916.6,42950.7,42706.8,42784.0,3026.91
2023-12-14 10:00:00,1702548000000,42999.9,43067.8,42805.4,42916.6,3247.572
2023-12-14 11:00:00,1702551600000,43298.0,43350.0,42913.6,42999.9,10270.334
2023-12-14 12:00:00,1702555200000,43131.5,43398.6,43059.8,43298.0,5873.611
2023-12-14 13:00:00,1702558800000,42590.2,43139.9,41190.0,43131.5,51843.075
2023-12-14 14:00:00,1702562400000,42675.6,42799.9,42364.7,42590.2,14278.591
2023-12-14 15:00:00,1702566000000,42458.3,42728.9,42212.0,42675.6,8903.145
2023-12-14 16:00:00,1702569600000,42613.2,42718.8,42458.3,42458.3,6897.756
2023-12-14 17:00:00,1702573200000,43245.3,43475.0,42587.7,42613.2,17906.17
2023-12-14 18:00:00,1702576800000,42882.3,43251.6,42828.0,43245.3,7866.825
2023-12-14 19:00:00,1702580400000,43125.2,43141.0,42828.9,42882.3,3856.717
2023-12-14 20:00:00,1702584000000,42949.2,43138.3,42876.4,43125.2,2991.93
2023-12-14 21:00:00,1702587600000,43016.3,43062.5,42911.2,42949.2,2210.85
2023-12-14 22:00:00,1702591200000,43101.5,43157.9,42949.7,43016.3,1961.065
2023-12-14 23:00:00,1702594800000,43050.0,43211.8,42963.2,43101.5,2815.566
2023-12-15 00:00:00,1702598400000,42924.0,43112.5,42888.7,43050.0,2911.398
2023-12-15 01:00:00,1702602000000,43006.6,43074.4,42916.6,42924.0,1724.252
2023-12-15 02:00:00,1702605600000,42904.9,43036.6,42851.4,43006.6,2036.799
2023-12-15 03:00:00,1702609200000,42827.5,42921.9,42443.1,42904.9,8012.702
2023-12-15 04:00:00,1702612800000,42836.2,42838.0,42725.9,42827.5,1863.337
2023-12-15 05:00:00,1702616400000,42625.1,42896.1,42581.7,42836.2,4158.494
2023-12-15 06:00:00,1702620000000,42599.4,42673.9,42533.8,42625.1,2064.792
2023-12-15 07:00:00,1702623600000,42744.7,42744.7,42582.3,42599.4,2388.087
2023-12-15 08:00:00,1702627200000,42901.9,42912.1,42668.9,42744.7,3503.61
2023-12-15 09:00:00,1702630800000,42880.0,43070.2,42838.3,42901.9,4398.302
2023-12-15 10:00:00,1702634400000,42890.0,42937.0,42772.1,42880.0,2879.278
2023-12-15 11:00:00,1702638000000,42812.7,42904.0,42732.5,42890.0,2262.714
2023-12-15 12:00:00,1702641600000,42635.6,42818.6,42627.3,42812.7,3010.975
2023-12-15 13:00:00,1702645200000,42307.6,42649.2,42138.3,42635.6,10420.598
2023-12-15 14:00:00,1702648800000,42202.6,42376.0,42003.0,42307.6,9715.25
2023-12-15 15:00:00,1702652400000,41921.7,42281.7,41671.6,42202.6,14738.657
2023-12-15 16:00:00,1702656000000,41818.0,42125.0,41710.0,41921.7,8299.729
2023-12-15 17:00:00,1702659600000,41878.0,42099.7,41789.8,41818.0,5119.418
2023-12-15 18:00:00,1702663200000,42136.5,42156.2,41847.2,41878.0,3033.425
2023-12-15 19:00:00,1702666800000,42126.6,42219.0,41993.6,42136.5,3225.965
2023-12-15 20:00:00,1702670400000,42234.1,42288.9,42103.8,42126.6,2693.176
2023-12-15 21:00:00,1702674000000,42253.7,42265.5,42119.5,42234.1,1928.043
2023-12-15 22:00:00,1702677600000,42080.0,42265.5,41961.0,42253.7,3662.364
2023-12-15 23:00:00,1702681200000,41979.7,42197.4,41926.5,42080.0,4169.348
2023-12-16 00:00:00,1702684800000,41944.6,42084.8,41619.8,41979.7,4901.589
2023-12-16 01:00:00,1702688400000,42107.0,42194.7,41926.9,41944.6,3559.79
2023-12-16 02:00:00,1702692000000,42180.5,42239.0,42100.0,42107.0,1786.993
2023-12-16 03:00:00,1702695600000,42360.0,42436.5,42145.0,42180.5,4019.884
2023-12-16 04:00:00,1702699200000,42324.8,42386.0,42284.9,42360.0,1482.146
2023-12-16 05:00:00,1702702800000,42306.0,42344.0,42239.4,42324.8,1203.654
2023-12-16 06:00:00,1702706400000,42242.6,42349.9,42164.0,42306.0,1632.944
2023-12-16 07:00:00,1702710000000,42253.3,42321.2,42192.5,42242.6,1031.828
2023-12-16 08:00:00,1702713600000,42211.1,42292.5,42114.8,42253.3,1517.441
2023-12-16 09:00:00,1702717200000,42248.0,42319.3,42211.1,42211.1,1487.881
2023-12-16 10:00:00,1702720800000,42288.0,42297.5,42231.8,42248.0,715.16
2023-12-16 11:00:00,1702724400000,42361.0,42374.3,42252.1,42288.0,1358.512
2023-12-16 12:00:00,1702728000000,42455.0,42529.7,42296.0,42361.0,3875.703
2023-12-16 13:00:00,1702731600000,42424.0,42583.5,42257.2,42455.0,5213.399
2023-12-16 14:00:00,1702735200000,42385.9,42486.0,42326.4,42424.0,2082.956
2023-12-16 15:00:00,1702738800000,42653.5,42664.1,42330.4,42385.9,5108.665
2023-12-16 16:00:00,1702742400000,42632.1,42783.3,42518.7,42653.5,5366.615
2023-12-16 17:00:00,1702746000000,42544.7,42639.9,42501.6,42632.1,1668.659
2023-12-16 18:00:00,1702749600000,42500.0,42550.7,42400.1,42544.7,2427.605
2023-12-16 19:00:00,1702753200000,42378.0,42554.9,42351.6,42500.0,2510.367
2023-12-16 20:00:00,1702756800000,42365.5,42440.0,42271.9,42378.0,1678.911
2023-12-16 21:00:00,1702760400000,42323.1,42404.0,42267.3,42365.5,1279.734
2023-12-16 22:00:00,1702764000000,42338.0,42356.2,42157.3,42323.1,2183.825
2023-12-16 23:00:00,1702767600000,42296.3,42374.4,42208.4,42338.0,1615.925
2023-12-17 00:00:00,1702771200000,42164.0,42328.6,42164.0,42296.3,1666.18
2023-12-17 01:00:00,1702774800000,42029.1,42279.5,41890.8,42164.0,4461.797
2023-12-17 02:00:00,1702778400000,41890.3,42171.8,41872.0,42029.1,3393.337
2023-12-17 03:00:00,1702782000000,41951.1,42037.1,41882.7,41890.3,1660.905
2023-12-17 04:00:00,1702785600000,42024.5,42088.3,41934.0,41951.1,1519.208
2023-12-17 05:00:00,1702789200000,41930.5,42079.0,41785.3,42024.5,3150.378
2023-12-17 06:00:00,1702792800000,42026.6,42057.8,41825.1,41930.5,2599.648
2023-12-17 07:00:00,1702796400000,41911.7,42082.8,41890.1,42026.6,2270.68
2023-12-17 08:00:00,1702800000000,41928.4,41940.0,41680.0,41911.7,4436.494
2023-12-17 09:00:00,1702803600000,42008.0,42029.4,41850.5,41928.4,1924.669
2023-12-17 10:00:00,1702807200000,41979.6,42052.2,41921.6,42008.0,2084.149
2023-12-17 11:00:00,1702810800000,41985.2,42018.0,41870.8,41979.6,1455.433
2023-12-17 12:00:00,1702814400000,41984.8,42044.5,41902.0,41985.2,1522.752
2023-12-17 13:00:00,1702818000000,41884.2,41994.3,41793.2,41984.8,2282.582
2023-12-17 14:00:00,1702821600000,41649.9,41984.5,41527.9,41884.2,6608.355
2023-12-17 15:00:00,1702825200000,41838.5,41896.3,41581.8,41649.9,3329.27
2023-12-17 16:00:00,1702828800000,42154.3,42183.0,41716.0,41838.5,5719.372
2023-12-17 17:00:00,1702832400000,42126.0,42479.2,42024.8,42154.3,11276.177
2023-12-17 18:00:00,1702836000000,42209.3,42293.2,41799.3,42126.0,7704.171
2023-12-17 19:00:00,1702839600000,42135.1,42256.6,42078.8,42209.3,2210.107
2023-12-17 20:00:00,1702843200000,42150.0,42222.7,42132.0,42135.1,1277.354
2023-12-17 21:00:00,1702846800000,41976.4,42150.0,41931.8,42150.0,2323.931
2023-12-17 22:00:00,1702850400000,41735.2,41982.7,41644.6,41976.4,4969.03
2023-12-17 23:00:00,1702854000000,41395.2,41768.0,41255.5,41735.2,9462.225
2023-12-18 00:00:00,1702857600000,41390.6,41482.0,41200.4,41395.2,5672.607
2023-12-18 01:00:00,1702861200000,40996.0,41442.5,40888.0,41390.6,8578.812
2023-12-18 02:00:00,1702864800000,40912.1,41149.0,40810.0,40996.0,5988.291
2023-12-18 03:00:00,1702868400000,41107.5,41130.0,40873.6,40912.1,3580.107
2023-12-18 04:00:00,1702872000000,41209.2,41228.8,41053.9,41107.5,3717.728
2023-12-18 05:00:00,1702875600000,41036.0,41220.0,41032.2,41209.2,2675.647
2023-12-18 06:00:00,1702879200000,41236.1,41318.6,41021.0,41036.0,3506.175
2023-12-18 07:00:00,1702882800000,41160.3,41348.3,41122.7,41236.1,3766.863
2023-12-18 08:00:00,1702886400000,41220.1,41284.5,41039.7,41160.3,3165.709
2023-12-18 09:00:00,1702890000000,41077.9,41225.6,40816.7,41220.1,9465.854
2023-12-18 10:00:00,1702893600000,40845.9,41094.0,40566.0,41077.9,14643.369
2023-12-18 11:00:00,1702897200000,41149.2,41245.3,40810.2,40845.9,10558.783
2023-12-18 12:00:00,1702900800000,40939.9,41158.6,40922.1,41149.2,3874.355
2023-12-18 13:00:00,1702904400000,41386.4,41517.5,40933.7,40939.9,9883.818
2023-12-18 14:00:00,1702908000000,41638.1,41776.9,41286.7,41386.4,10828.595
2023-12-18 15:00:00,1702911600000,41278.9,41698.9,41255.5,41638.1,8667.844
2023-12-18 16:00:00,1702915200000,41512.8,41523.6,41165.0,41278.9,6450.214
2023-12-18 17:00:00,1702918800000,41412.5,41679.8,41410.0,41512.8,5748.138
2023-12-18 18:00:00,1702922400000,41677.3,41677.3,41360.0,41412.5,2709.661
2023-12-18 19:00:00,1702926000000,41725.7,41768.4,41656.5,41677.3,3018.767
2023-12-18 20:00:00,1702929600000,41992.3,42076.9,41584.1,41725.7,8679.78
2023-12-18 21:00:00,1702933200000,42648.3,42810.6,41973.4,41992.3,17932.12
2023-12-18 22:00:00,1702936800000,42532.9,42762.0,42462.8,42648.3,5971.748
2023-12-18 23:00:00,1702940400000,42683.6,42758.9,42532.9,42532.9,4650.605
2023-12-19 00:00:00,1702944000000,42745.6,42984.1,42608.2,42683.6,8740.66
2023-12-19 01:00:00,1702947600000,43349.4,43441.0,42646.2,42745.6,12103.576
2023-12-19 02:00:00,1702951200000,43106.4,43548.0,43066.8,43349.4,7092.098
2023-12-19 03:00:00,1702954800000,43106.1,43175.2,43025.8,43106.4,2845.169
2023-12-19 04:00:00,1702958400000,42954.1,43166.6,42878.5,43106.1,4321.599
2023-12-19 05:00:00,1702962000000,42992.0,43028.5,42900.1,42954.1,2235.916
2023-12-19 06:00:00,1702965600000,42939.9,43009.1,42843.7,42992.0,2068.429
2023-12-19 07:00:00,1702969200000,43061.8,43145.2,42919.5,42939.9,3762.561
2023-12-19 08:00:00,1702972800000,43115.6,43219.1,43020.8,43061.8,4783.388
2023-12-19 09:00:00,1702976400000,43067.1,43216.3,42984.6,43115.6,3647.107
2023-12-19 10:00:00,1702980000000,43158.4,43313.4,42972.1,43067.1,5437.42
2023-12-19 11:00:00,1702983600000,43013.2,43238.9,42985.0,43158.4,4108.66
2023-12-19 12:00:00,1702987200000,42980.0,43066.7,42888.0,43013.2,3663.674
2023-12-19 13:00:00,1702990800000,42894.6,43080.4,42883.0,42980.0,3722.946
2023-12-19 14:00:00,1702994400000,42396.0,42944.9,42255.0,42894.6,17700.216
2023-12-19 15:00:00,1702998000000,42512.3,42775.1,42282.5,42396.0,9836.71
2023-12-19 16:00:00,1703001600000,42366.2,42690.9,42322.4,42512.3,5222.574
2023-12-19 17:00:00,1703005200000,41880.6,42393.6,41836.4,42366.2,15434.016
2023-12-19 18:00:00,1703008800000,42251.9,42272.3,41836.7,41880.6,6438.294
2023-12-19 19:00:00,1703012400000,42373.4,42535.8,42175.7,42251.9,5385.989
2023-12-19 20:00:00,1703016000000,42257.5,42431.2,42150.8,42373.4,4375.754
2023-12-19 21:00:00,1703019600000,42549.1,42559.5,42238.3,42257.5,2994.226
2023-12-19 22:00:00,1703023200000,42359.8,42557.4,42276.8,42549.1,2820.174
2023-12-19 23:00:00,1703026800000,42298.0,42446.9,42222.8,42359.8,3117.34
2023-12-20 00:00:00,1703030400000,42437.0,42467.0,42256.0,42298.0,2455.639
2023-12-20 01:00:00,1703034000000,42330.2,42515.0,42258.8,42437.0,2381.022
2023-12-20 02:00:00,1703037600000,42447.1,42475.9,42206.3,42330.2,2460.135
2023-12-20 03:00:00,1703041200000,42446.2,42495.9,42387.5,42447.1,1225.486
2023-12-20 04:00:00,1703044800000,42838.0,42930.6,42394.5,42446.2,8052.98
2023-12-20 05:00:00,1703048400000,42743.0,42860.2,42607.0,42838.0,3367.529
2023-12-20 06:00:00,1703052000000,42907.1,43065.9,42660.0,42743.0,8531.39
2023-12-20 07:00:00,1703055600000,42961.8,43004.9,42835.6,42907.1,2518.109
2023-12-20 08:00:00,1703059200000,42812.0,43041.5,42778.2,42961.8,3977.163
2023-12-20 09:00:00,1703062800000,42823.3,42993.3,42748.0,42812.0,3000.076
2023-12-20 10:00:00,1703066400000,42903.3,42907.3,42705.1,42823.3,2792.811
2023-12-20 11:00:00,1703070000000,42900.0,43050.0,42782.2,42903.3,4291.772
2023-12-20 12:00:00,1703073600000,43004.1,43039.5,42791.8,42900.0,4357.911
2023-12-20 13:00:00,1703077200000,43807.4,43817.5,43004.1,43004.1,25915.797
2023-12-20 14:00:00,1703080800000,43902.4,44220.8,43633.6,43807.4,22092.962
2023-12-20 15:00:00,1703084400000,44071.7,44355.0,43853.4,43902.4,11886.425
2023-12-20 16:00:00,1703088000000,43722.5,44164.5,43510.0,44071.7,11259.948
2023-12-20 17:00:00,1703091600000,44031.9,44080.6,43600.5,43722.5,8064.665
2023-12-20 18:00:00,1703095200000,44180.0,44257.3,43962.3,44031.9,6124.443
2023-12-20 19:00:00,1703098800000,43752.0,44297.9,43752.0,44180.0,7351.566
2023-12-20 20:00:00,1703102400000,43471.4,43856.7,43242.0,43752.0,16869.365
2023-12-20 21:00:00,1703106000000,43502.5,43748.0,43366.7,43471.4,5493.384
2023-12-20 22:00:00,1703109600000,43643.5,43777.0,43460.0,43502.5,3412.85
2023-12-20 23:00:00,1703113200000,43710.0,43710.0,43488.6,43643.5,1920.933
2023-12-21 00:00:00,1703116800000,43623.1,43773.6,43555.3,43710.0,2555.234
2023-12-21 01:00:00,1703120400000,43490.1,43643.7,43390.8,43623.1,3433.83
2023-12-21 02:00:00,1703124000000,43421.3,43619.9,43324.3,43490.1,3729.441
2023-12-21 03:00:00,1703127600000,43678.3,43725.4,43406.1,43421.3,3183.234
2023-12-21 04:00:00,1703131200000,43661.9,43739.9,43628.0,43678.3,1661.671
2023-12-21 05:00:00,1703134800000,43537.1,43730.0,43487.4,43661.9,1852.293
2023-12-21 06:00:00,1703138400000,43850.0,43877.0,43501.1,43537.1,3302.153
2023-12-21 07:00:00,1703142000000,43804.2,43918.0,43752.9,43850.0,3567.438
2023-12-21 08:00:00,1703145600000,43720.1,43988.0,43703.4,43804.2,3995.025
2023-12-21 09:00:00,1703149200000,43795.9,43795.9,43620.6,43720.1,3375.734
2023-12-21 10:00:00,1703152800000,44034.7,44123.2,43790.0,43795.9,6235.246
2023-12-21 11:00:00,1703156400000,43969.3,44174.1,43910.2,44034.7,5436.356
2023-12-21 12:00:00,1703160000000,44084.9,44262.8,43965.6,43969.3,5692.869
2023-12-21 13:00:00,1703163600000,44190.0,44290.0,43978.0,44084.9,6198.611
2023-12-21 14:00:00,1703167200000,43535.8,44258.0,43457.1,44190.0,16200.493
2023-12-21 15:00:00,1703170800000,43848.9,43968.8,43388.7,43535.8,10269.978
2023-12-21 16:00:00,1703174400000,43700.0,43945.9,43553.6,43848.9,5379.521
2023-12-21 17:00:00,1703178000000,43476.2,43707.8,43394.1,43700.0,5279.947
2023-12-21 18:00:00,1703181600000,43620.6,43671.7,43476.1,43476.2,2390.856
2023-12-21 19:00:00,1703185200000,43629.6,43906.3,43438.6,43620.6,6336.718
2023-12-21 20:00:00,1703188800000,43849.9,43850.0,43592.0,43629.6,4845.688
2023-12-21 21:00:00,1703192400000,44043.9,44183.7,43743.7,43849.9,5993.886
2023-12-21 22:00:00,1703196000000,43980.1,44067.3,43907.9,44043.9,2709.883
2023-12-21 23:00:00,1703199600000,43902.1,43990.0,43826.2,43980.1,2443.087
2023-12-22 00:00:00,1703203200000,43866.9,43980.0,43759.3,43902.1,2218.53
2023-12-22 01:00:00,1703206800000,44162.7,44322.0,43866.8,43866.9,6791.441
2023-12-22 02:00:00,1703210400000,44017.4,44195.0,43956.0,44162.7,4207.954
2023-12-22 03:00:00,1703214000000,44042.8,44079.2,43924.2,44017.4,2109.163
2023-12-22 04:00:00,1703217600000,44143.6,44188.8,43962.8,44042.8,2511.122
2023-12-22 05:00:00,1703221200000,44169.2,44278.0,44105.1,44143.6,4224.234
2023-12-22 06:00:00,1703224800000,43913.3,44473.9,43861.0,44169.2,12642.55
2023-12-22 07:00:00,1703228400000,43628.9,44007.4,43575.0,43913.3,9555.542
2023-12-22 08:00:00,1703232000000,43656.7,43844.2,43610.0,43628.9,4459.864
2023-12-22 09:00:00,1703235600000,43792.9,43838.8,43500.6,43656.7,5960.857
2023-12-22 10:00:00,1703239200000,43738.5,43813.6,43693.2,43792.9,2743.96
2023-12-22 11:00:00,1703242800000,43793.3,43875.2,43668.3,43738.5,2384.642
2023-12-22 12:00:00,1703246400000,43596.0,43833.6,43517.6,43793.3,5233.607
2023-12-22 13:00:00,1703250000000,43724.6,43847.4,43563.4,43596.0,4783.917
2023-12-22 14:00:00,1703253600000,43663.6,43775.9,43414.1,43724.6,6304.924
2023-12-22 15:00:00,1703257200000,43700.0,43733.0,43580.6,43663.6,2913.19
2023-12-22 16:00:00,1703260800000,43582.1,43744.0,43500.4,43700.0,2888.568
2023-12-22 17:00:00,1703264400000,43716.0,43769.5,43570.5,43582.1,2063.531
2023-12-22 18:00:00,1703268000000,43995.0,44047.4,43683.0,43716.0,5928.487
2023-12-22 19:00:00,1703271600000,43673.9,43999.4,43633.2,43995.0,4905.264
2023-12-22 20:00:00,1703275200000,43678.0,43779.5,43653.9,43673.9,1697.643
2023-12-22 21:00:00,1703278800000,43731.9,43818.9,43678.0,43678.0,1520.425
2023-12-22 22:00:00,1703282400000,43824.2,43824.2,43690.0,43731.9,1026.191
2023-12-22 23:00:00,1703286000000,44010.0,44107.7,43805.9,43824.2,4363.33
2023-12-23 00:00:00,1703289600000,43848.1,44029.2,43822.4,44010.0,3240.068
2023-12-23 01:00:00,1703293200000,43660.3,43928.5,43654.6,43848.1,2955.161
2023-12-23 02:00:00,1703296800000,43517.6,43711.0,43471.3,43660.3,4113.483
2023-12-23 03:00:00,1703300400000,43546.2,43620.0,43475.0,43517.6,2386.437
2023-12-23 04:00:00,1703304000000,43530.0,43555.0,43262.9,43546.2,5887.557
2023-12-23 05:00:00,1703307600000,43638.6,43644.4,43504.8,43530.0,2075.871
2023-12-23 06:00:00,1703311200000,43650.8,43655.5,43562.7,43638.6,1545.09
2023-12-23 07:00:00,1703314800000,43577.0,43666.6,43566.0,43650.8,1393.877
2023-12-23 08:00:00,1703318400000,43645.9,43651.9,43577.0,43577.0,1155.831
2023-12-23 09:00:00,1703322000000,43646.1,43703.5,43547.4,43645.9,2865.444
2023-12-23 10:00:00,1703325600000,43600.9,43672.5,43584.8,43646.1,1137.786
2023-12-23 11:00:00,1703329200000,43575.1,43641.8,43513.8,43600.9,1554.168
2023-12-23 12:00:00,1703332800000,43736.1,43782.9,43575.1,43575.1,2863.038
